open,high,low,close,volume,amount,timestamps
61.00725460081754,61.208061317546964,60.46149867030421,60.66230538703363,83859.40980595021,5087105.127224955,2024-11-13
60.66230538703363,61.62122591265895,60.38534353443155,61.344264060056865,32687.42056096222,2005185.7583337985,2024-11-14
61.344264060056865,61.88442862466633,61.147134941847156,61.68729950645662,21326.93465790855,1315601.0057970346,2024-11-15
61.68729950645662,62.03226796949181,60.25481585654206,60.59978431957725,3804.169582740781,230531.85622918754,2024-11-18
60.59978431957725,62.36819812779604,60.147886709428526,61.916300517647315,4367.920667970824,270445.4887153243,2024-11-19
61.916300517647315,62.539582241084965,60.80786101370135,61.431142737139,24429.034185513447,1500703.4859807247,2024-11-20
61.431142737139,62.25099695759194,59.06558951209429,59.88544373254723,16540.213297334656,990518.0127418641,2024-11-21
59.88544373254723,60.3085019387927,58.43292712802128,58.85598533426675,9093.651887373064,535215.8421181561,2024-11-22
58.85598533426675,58.86273485092953,57.848968073680645,57.855717590343424,23212.03248181712,1342948.7959658897,2024-11-25
57.855717590343424,57.91242453526869,57.850184335729026,57.90689128065429,24151.580305154548,1398542.9349865757,2024-11-26
57.90689128065429,57.953212387464106,57.60130435088657,57.647625457696385,46888.73317819434,2703024.1284424094,2024-11-27
57.647625457696385,57.94385700818018,57.04320391319383,57.339435463677624,24570.00886719018,1408830.4377822382,2024-11-28
57.339435463677624,58.559349363794915,56.67292719375908,57.89284109387637,58848.13930888499,3406885.977679578,2024-11-29
57.89284109387637,58.23556844693777,57.851625170673984,58.19435252373538,22167.781360227564,1290039.6831461731,2024-12-02
58.19435252373538,58.80426160483834,57.85937103435557,58.469280115458524,20085.069441210664,1174359.5512965824,2024-12-03
58.469280115458524,58.855980764984196,58.432462841169034,58.819163490694706,51608.91712285575,3035593.333826966,2024-12-04
58.819163490694706,59.67467875177927,58.483020046176605,59.33853530726117,10069.308318016252,597498.0071483059,2024-12-05
59.33853530726117,59.7857440610239,57.15102961859578,57.59823837235851,209307.12766099357,12055721.83205158,2024-12-06
57.59823837235851,57.70647574331394,57.152294459402945,57.260531830358374,29738.743883850035,1702856.2907560703,2024-12-09
57.260531830358374,57.32616397688049,55.265790643042045,55.33142278956416,29871.59782069588,1652838.008416747,2024-12-10
55.33142278956416,55.657176841126834,55.04172410365804,55.36747815522072,33526.0081463783,1856250.5236763523,2024-12-11
55.36747815522072,56.422011826632335,54.30847410232348,55.3630077737351,98884.6383296825,5474551.000549195,2024-12-12
55.3630077737351,56.47751600613424,55.23150414536031,56.34601237775945,41523.13120347295,2339662.8647542163,2024-12-13
56.34601237775945,57.734207578228336,56.10861129535492,57.496806495823805,6099.4581405442495,350699.36443625,2024-12-16
57.496806495823805,58.24190011845035,56.955194051785206,57.700287674411754,67695.589415132,3906054.9835419795,2024-12-17
57.700287674411754,58.32090414263306,56.59502772119734,57.21564418941865,16768.924769351666,959444.8330423541,2024-12-18
57.21564418941865,58.42684758367519,56.46361795151839,57.67482134577493,23997.958861394774,1384077.9899942,2024-12-19
57.67482134577493,58.10011366020217,56.7612096267524,57.186501941179635,7915.647868825745,452668.2122162979,2024-12-20
57.186501941179635,57.657755142851805,56.71399139501092,57.18524459668309,33555.68627074965,1918890.1270023792,2024-12-23
57.18524459668309,58.07241468767877,57.16787101580704,58.05504110680272,13080.797157877096,759406.216710303,2024-12-24
58.05504110680272,58.09517850397529,57.51631815986205,57.556455557034624,23864.223945604233,1373540.1449282914,2024-12-25
57.556455557034624,58.665597184631764,57.15669769770161,58.26583932529875,17548.448066266934,1022475.0554374587,2024-12-26
58.26583932529875,59.00373031967338,58.12968759605331,58.86757859042794,102745.4903018214,6048378.225154523,2024-12-27
58.86757859042794,59.40321708092832,57.49394221913511,58.02958070963549,107560.44419507073,6241687.477582101,2024-12-30
58.02958070963549,59.251329759631126,57.67012585422352,58.89187490421916,22861.52249979137,1346357.923177705,2024-12-31
58.89187490421916,60.15868215078511,58.25756649822151,59.52437374478746,23183.17708773554,1379964.0975619636,2025-01-01
59.52437374478746,60.04211878533865,59.0986315685709,59.61637660912209,16337.945513164304,974009.1127321196,2025-01-02
59.61637660912209,59.83004915005821,58.737230639294715,58.95090318023083,53359.37849903435,3145583.5556538645,2025-01-03
58.95090318023083,59.21586990865255,57.947515725680105,58.212482454101824,16930.36617626149,985558.643977141,2025-01-06
58.212482454101824,58.88460630196754,57.08173598908076,57.753859836946475,15723.790773786344,908109.6084547287,2025-01-07
57.753859836946475,58.52342000121319,57.43996563432668,58.2095257985934,48188.43294921038,2805025.8309508497,2025-01-08
58.2095257985934,58.23194418604297,57.39849292436681,57.42091131181639,14319.25943503284,822224.9260699108,2025-01-09
57.42091131181639,58.27062029186183,56.93489012497962,57.78459910502506,21371.124607205467,1234921.8678509041,2025-01-10
57.78459910502506,58.201403147095554,56.36035506791437,56.777159109984865,6216.431919740284,352951.34420348273,2025-01-13
56.777159109984865,56.812260763878534,56.57230142086037,56.60740307475404,38690.612405796506,2190175.091664002,2025-01-14
56.60740307475404,56.96992015452345,56.33371400300639,56.6962310827758,104056.94239803668,5899636.451966179,2025-01-15
56.6962310827758,59.635017869689804,55.72281352335066,58.66160031026466,39221.498173371845,2300795.849416115,2025-01-16
58.66160031026466,59.15544172795037,56.8366489367723,57.33049035445801,70929.33183131968,4066413.3744036243,2025-01-17
57.33049035445801,59.420594577101696,56.72609766552514,58.81620188816883,11193.83311669084,658378.7484937585,2025-01-20
58.81620188816883,59.15653710112815,58.63721394260186,58.977549155561185,26610.454014401555,1569419.3596861681,2025-01-21
58.977549155561185,59.53635641697241,58.84824167130068,59.4070489327119,10357.560970151437,615312.1313773333,2025-01-22
59.4070489327119,60.081801786269196,58.853071277107134,59.52782413066443,18357.39121761698,1092775.5559001074,2025-01-23
59.52782413066443,60.24288840967721,59.25369898404571,59.96876326305849,40854.37451731993,2449986.3136894885,2025-01-24
59.96876326305849,61.120115069056254,58.66836280419762,59.81971461019538,23895.76416166341,1429437.79254324,2025-01-27
59.81971461019538,61.57797886434949,59.44270023650527,61.20096449065937,7114.4782861044305,435412.9329574444,2025-01-28
61.20096449065937,61.270380793992395,60.67126939568295,60.74068569901597,7692.312369702238,467236.3279467364,2025-01-29
60.74068569901597,61.9587372931425,60.64330655911544,61.861358153241966,7295.907509582494,451334.74750321027,2025-01-30
61.861358153241966,62.10215292729101,60.96736748828385,61.20816226233289,32635.70038341101,1997571.244612701,2025-01-31
61.20816226233289,61.59974854241162,60.75676768984381,61.14835396992254,114819.38741439587,7021016.544225148,2025-02-03
61.14835396992254,61.43584428387432,59.83928868461526,60.12677899856704,65510.55772007208,3938938.826107644,2025-02-04
60.12677899856704,60.668897589045706,60.02315728225578,60.565275872734446,4832.947653277854,292708.8078992578,2025-02-05
60.565275872734446,62.84008185972397,59.672449650752164,61.94725563774169,68655.79013434352,4253037.782463322,2025-02-06
61.94725563774169,62.178815616301826,61.63699215007368,61.868552128633816,46589.02762098016,2882395.6839909717,2025-02-07
61.868552128633816,62.07286529293374,61.47071109850551,61.67502426280544,6398.123630180515,394604.430127812,2025-02-10
61.67502426280544,62.18565557147461,60.1114544346798,60.622085743348975,17282.309873017344,1047689.670965184,2025-02-11
60.622085743348975,60.92264959113215,60.10278419571888,60.403348043502056,52913.71934914323,3196165.806122488,2025-02-12
60.403348043502056,60.81353537823872,58.5370053224423,58.94719265717896,34212.51558033818,2016731.7472009314,2025-02-13
58.94719265717896,59.00759662350981,58.01097008932891,58.07137405565976,7728.91645755711,448828.79865174374,2025-02-14
58.07137405565976,59.75514416583193,56.60437868872183,58.288148798894,35903.63147442399,2092756.2138018797,2025-02-17
58.288148798894,60.13284357223845,57.681839001251966,59.526533774596416,3983.832294783114,237143.72764773498,2025-02-18
59.526533774596416,63.33340386130132,58.5530394929916,62.359909579696506,18430.132857379438,1149301.4185279754,2025-02-19
62.359909579696506,62.70883917485159,61.257413948685006,61.60634354384009,54740.84480485356,3372383.2909278423,2025-02-20
61.60634354384009,64.69111453350362,60.33479136996101,63.41956235962455,22352.99001346908,1417616.844083267,2025-02-21
63.41956235962455,64.57693487431136,62.58910035388621,63.746472868573015,14777.33637455331,942003.0722702397,2025-02-24
63.746472868573015,63.755092493582154,63.54232427287925,63.55094389788839,44867.85993366371,2851394.8494625767,2025-02-25
63.55094389788839,64.78265621459548,62.858860840104505,64.09057315681159,48040.58493261259,3078948.6231196276,2025-02-26
64.09057315681159,64.33435293517815,63.92208369594413,64.16586347431068,62820.187279321166,4030911.5603955504,2025-02-27
64.16586347431068,64.564692786566,63.89656696912282,64.29539628137813,44332.52754780179,2850377.4268410285,2025-02-28
64.29539628137813,64.49961166097127,63.63009782091947,63.8343132005126,52318.21325116487,3339697.2107660663,2025-03-03
63.8343132005126,64.20682346168188,61.95037922177669,62.322889482945975,39589.802282089346,2467350.8722783364,2025-03-04
62.322889482945975,63.558397115314136,59.38919705183676,60.62470468420492,27239.48677680462,1651385.841593085,2025-03-05
60.62470468420492,61.94497509658939,60.0598116899505,61.38008210233497,23661.563085143334,1452348.684835676,2025-03-06
61.38008210233497,62.277181502476175,60.16802872833554,61.06512812847675,18218.488784881665,1112514.3519560157,2025-03-07
61.06512812847675,61.307695929793965,60.17164454350506,60.414212344822275,8350.739406091989,504503.34371591645,2025-03-10
60.414212344822275,61.030529360335386,59.80694463752469,60.4232616530378,10257.360177152765,619783.1578535517,2025-03-11
60.4232616530378,61.87165180898371,59.79707125771722,61.24546141366313,17577.736601395743,1076556.588760317,2025-03-12
61.24546141366313,61.653289242347206,61.024331745419,61.432159574103075,26719.84235330302,1641457.619242989,2025-03-13
61.432159574103075,62.010663382726065,60.198565258633295,60.777069067256285,69748.42218355217,4239104.672381901,2025-03-14
60.777069067256285,62.4529483865771,60.31382011768757,61.98969943700838,21302.12725206247,1320512.4657242578,2025-03-17
61.98969943700838,64.99076353640862,60.63285988178493,63.63392398118517,49157.31933021987,3128073.1213780553,2025-03-18
63.63392398118517,64.61767485245753,63.208622982279856,64.19237385355221,52232.09988226408,3352902.4827983766,2025-03-19
64.19237385355221,65.56410509845165,63.90694303407,65.27867427896943,18303.408198588702,1194822.2219906906,2025-03-20
65.27867427896943,66.87458002378833,65.10189347540633,66.69779922022522,35445.520719480024,2364138.2242042115,2025-03-21
66.69779922022522,68.35008545140757,66.40086543609776,68.0531516672801,18127.357978380118,1233623.8418297821,2025-03-24
68.0531516672801,69.36798616764432,67.4989130083033,68.81374750866752,63431.046643902984,4364928.027964052,2025-03-25
68.81374750866752,71.25229424247976,67.10951182421003,69.54805855802228,36631.89802675754,2547677.389056434,2025-03-26
69.54805855802228,70.44440488025323,69.28287739732696,70.17922371955791,8498.228391701661,596399.0715211297,2025-03-27
70.17922371955791,70.39531493211551,68.66710646126539,68.88319767382299,25064.79928092216,1726543.5235224576,2025-03-28
68.88319767382299,70.01732218777288,68.58664104519059,69.72076555914047,82329.90854513965,5740104.2521811575,2025-03-31
69.72076555914047,70.84239078676508,67.00938740199801,68.13101262962262,19053.67303799289,1298146.0383921934,2025-04-01
68.13101262962262,68.13896197022544,67.17192075456624,67.17987009516906,31513.52267851764,2117074.359783979,2025-04-02
67.17987009516906,69.51143647246028,66.4017767245134,68.7333431018046,34088.08095949046,2342987.7642707503,2025-04-03
68.7333431018046,69.95359683479272,68.56798381497691,69.78823754796502,9611.366434481899,670760.3238901604,2025-04-04
69.78823754796502,72.21622604342605,69.25483542455757,71.68282392001859,33142.32214780674,2375735.2428217633,2025-04-07
71.68282392001859,71.87155333022923,71.12591731202261,71.31464672223325,7222.322661142657,515057.3890933681,2025-04-08
71.31464672223325,72.1899164114518,68.9501056933476,69.82537538256615,13353.058181750503,932382.300045975,2025-04-09
69.82537538256615,69.86162156950981,69.47684481391325,69.5130910008569,52082.19246378788,3620394.18425943,2025-04-10
69.5130910008569,69.95209843894504,69.20194535471425,69.6409527928024,29301.82360792433,2040606.914622481,2025-04-11
69.6409527928024,69.95871322925275,69.41888930513898,69.73664974158933,17264.674453861284,1203980.5552914895,2025-04-14
69.73664974158933,71.24947445335785,69.56455345938699,71.0773781711555,31481.923942141995,2237652.613591181,2025-04-15
71.0773781711555,71.32220122671957,70.3944058647068,70.63922892027087,20992.61948415369,1482902.4533772708,2025-04-16
70.63922892027087,72.37460211016253,69.31873544161198,71.05410863150364,22249.23270611797,1580899.39766811,2025-04-17
71.05410863150364,71.20707303729807,69.77361129756777,69.9265757033622,37251.77305161921,2604888.9283785187,2025-04-18
69.9265757033622,70.68310979210374,69.68558271830305,70.44211680704458,12309.244045114012,867089.2068323392,2025-04-21
70.44211680704458,71.15137745177252,69.73634465104129,70.44560529576923,22748.83295640581,1602555.3073863508,2025-04-22
70.44560529576923,71.05860404217373,69.02172416593258,69.63472291233708,17157.410258478063,1194751.5092424096,2025-04-23
69.63472291233708,69.64095772643603,69.37704351252037,69.38327832661932,6195.120842437935,429837.79367791157,2025-04-24
69.38327832661932,70.61409400543653,67.96197900550575,69.19279468432296,10547.407720347963,729804.6168458795,2025-04-25
69.19279468432296,69.45152393725242,68.66298348112804,68.9217127340575,77231.69105337102,5322940.424745915,2025-04-28
68.9217127340575,71.78823855117301,67.80905741491603,70.67558323203154,29964.80039708468,2117779.74449537,2025-04-29
70.67558323203154,71.4818190548582,69.76127278549735,70.56750860832402,7639.8202842417495,539123.0836742781,2025-04-30
70.56750860832402,70.65740241828013,70.21839911872884,70.30829292868495,6423.487665925787,451624.452439705,2025-05-01
70.30829292868495,70.8090865394051,67.67331002425074,68.17410363497089,20136.087452778625,1372759.712808567,2025-05-02
68.17410363497089,68.68136941875292,66.6536282485964,67.16089403237844,76799.17881312672,5157901.510042087,2025-05-05
67.16089403237844,68.02988741154414,65.99674813374756,66.86574151291326,18969.609776458496,1268417.023913506,2025-05-06
66.86574151291326,67.00577127036293,65.98496320636846,66.12499296381813,62667.58722039338,4143893.7640079716,2025-05-07
66.12499296381813,67.62532037042024,66.10676992419121,67.60709733079332,29188.92445024512,1973378.4562888946,2025-05-08
67.60709733079332,67.88482857962371,67.14272135200899,67.42045260083938,32112.49116452222,2165038.6884525437,2025-05-09
67.42045260083938,68.89256971952472,67.37315044081745,68.84526755950279,7566.028655245518,520885.26713324274,2025-05-12
68.84526755950279,70.51831565967738,67.24360593651087,68.91665403668547,46630.883534839035,3213644.4679954746,2025-05-13
68.91665403668547,69.42584507585838,68.44915982911185,68.95835086828475,16849.131142051996,1161888.2971193648,2025-05-14
68.95835086828475,69.52695703839206,68.29345967594276,68.86206584605006,43935.32577742192,3025477.2966524884,2025-05-15
68.86206584605006,69.30962793989457,68.41849424166308,68.8660563355076,11483.471440050127,790821.3911176845,2025-05-16
68.8660563355076,71.417630405454,68.09148889656687,70.64306296651328,25378.039134202223,1792782.416524086,2025-05-19
70.64306296651328,70.74727605602186,67.94710803981197,68.05132112932054,29190.610056998623,1986459.5789495872,2025-05-20
68.05132112932054,69.32064659877106,64.26184078278584,65.53116625223636,19472.789245596196,1276074.5894479246,2025-05-21
65.53116625223636,65.65986316468204,64.65685881130005,64.78555572374573,30443.754777053167,1972315.5715488282,2025-05-22
64.78555572374573,65.3438330514379,64.24656836722812,64.80484569492029,17798.729188837773,1153443.8986483056,2025-05-23
64.80484569492029,66.31911690965488,64.17744416223648,65.69171537697108,13105.040387175339,860892.5831180331,2025-05-26
65.69171537697108,66.40847972879124,65.57866768520358,66.29543203702374,79569.54564574313,5275097.405574222,2025-05-27
66.29543203702374,66.72329748687146,65.39052744241442,65.81839289226214,50978.65491855315,3355333.138548383,2025-05-28
65.81839289226214,67.96972172078756,64.9007346179737,67.05206344649912,11983.766292761078,803536.2577902334,2025-05-29
67.05206344649912,68.80085101130882,66.58238421788216,68.33117178269187,34709.03978264726,2371709.359800356,2025-05-30
68.33117178269187,68.97663554511963,67.918479886549,68.56394364897676,12159.389105687635,833695.6694483489,2025-06-02
68.56394364897676,70.13812038843142,68.17725414997416,69.75143088942882,8537.74572295506,595519.9807462164,2025-06-03
69.75143088942882,70.11577242198642,69.72808064474094,70.09242217729854,50364.7876989984,3530189.962268208,2025-06-04
70.09242217729854,70.21115178243559,69.29550821042565,69.4142378155627,5634.818967309231,391136.6638444464,2025-06-05
69.4142378155627,70.94599454275935,68.70856346007479,70.24032018727144,46234.64699016399,3247536.408334584,2025-06-06
70.24032018727144,71.65743472673365,68.95330648477147,70.37042102423369,17994.512871657895,1266281.4469045585,2025-06-09
70.37042102423369,70.45745098541767,70.28491770535823,70.3719476665422,18597.133176672556,1308716.4826565168,2025-06-10
70.3719476665422,72.19941725190978,70.18898782240535,72.01645740777293,30570.811974859673,2201601.5785085163,2025-06-11
72.01645740777293,72.70862545188166,68.46089733625728,69.153065380366,35065.010120615734,2424852.9374341355,2025-06-12
69.153065380366,70.19422259989031,66.20672236706108,67.24787958658538,11372.1817915838,764755.1117571862,2025-06-13
67.24787958658538,68.30610770249768,64.56973682633509,65.62796494224739,39111.83896611978,2566830.3964953343,2025-06-16
65.62796494224739,66.30762549532237,64.45165467054834,65.13131522362332,24117.582804575053,1570809.888076615,2025-06-17
65.13131522362332,65.36189768642565,64.5665557607235,64.79713822352583,8063.928838694588,522519.5115855694,2025-06-18
64.79713822352583,65.09152328604027,62.62775419392832,62.92213925644275,19227.568992335408,1209839.773698589,2025-06-19
62.92213925644275,64.52294280056,60.06292964835588,61.663733192473146,66504.38820069031,4100908.8501360267,2025-06-20
61.663733192473146,62.58379789747773,59.663920351982895,60.58398505698748,84227.42321521207,5102832.949458968,2025-06-23
60.58398505698748,64.41542974429414,59.85869852011501,63.69014320742168,39100.039886457605,2490287.1397843845,2025-06-24
63.69014320742168,66.8322879654224,63.37883181717718,66.5209765751779,8499.18205874572,565373.8906379964,2025-06-25
66.5209765751779,67.28190026622589,65.04672625538221,65.8076499464302,32613.628168062554,2146226.2259668964,2025-06-26
65.8076499464302,66.45648470310992,64.55800837930464,65.20684313598436,43507.5046587409,2836987.0315206265,2025-06-27
65.20684313598436,66.05410551533902,62.56540900964297,63.41267138899763,39362.40243015469,2496075.090384881,2025-06-30
63.41267138899763,63.58978346393041,60.333366947032914,60.51047902196569,41272.98426745919,2497448.0486900094,2025-07-01
60.51047902196569,60.60388487322918,60.226539594280226,60.31994544554371,29454.749911682793,1776708.9077848394,2025-07-02
60.31994544554371,61.528295995004406,57.57803283603529,58.78638338549599,20786.730989691914,1221976.7372911994,2025-07-03
58.78638338549599,59.05414613073248,58.39037247498615,58.65813522022264,13538.679329626677,794153.6828204748,2025-07-04
58.65813522022264,60.35208768197982,54.69725672561301,56.39120918737019,4825.412899795041,272110.86824777676,2025-07-07
56.39120918737019,56.7548693054975,54.91792679417782,55.28158691230514,28903.3681811664,1597824.0601655052,2025-07-08
55.28158691230514,55.98800484200676,54.785658763300646,55.49207669300227,25561.491889495668,1418460.2683194492,2025-07-09
55.49207669300227,56.02114667700843,55.46285216258076,55.99192214658692,34408.56084796126,1926601.4601751457,2025-07-10
55.99192214658692,56.60365686535944,55.93411587769397,56.54585059646649,7555.001289327675,427203.9741624344,2025-07-11
56.54585059646649,56.716792826881445,54.70044066200325,54.87138289241821,36901.71668045548,2024848.2253608087,2025-07-14
54.87138289241821,56.49916055366353,54.35320065083489,55.98097831208021,113963.7934593174,6379804.650008436,2025-07-15
55.98097831208021,56.955967917508204,53.978541174297106,54.95353077972509,23453.150267622514,1288833.4151133115,2025-07-16
54.95353077972509,56.08069989689445,54.624962725102506,55.752131842271865,20966.21778801923,1168911.3383514336,2025-07-17
55.752131842271865,56.17602338914702,55.31505336983273,55.73894491670789,28203.51472698649,1572034.1538250595,2025-07-18
55.73894491670789,56.093433282259106,53.771825137629605,54.126313503180825,111956.94086230297,6059816.479970086,2025-07-21
54.126313503180825,55.0818573322038,52.79384567351687,53.74938950253985,9711.653067730635,521995.4234509899,2025-07-22
53.74938950253985,54.554832528279235,53.36378011665017,54.169223142389555,25914.697213275344,1403779.016013373,2025-07-23
54.169223142389555,55.48998928531965,53.535675039298326,54.85644118222842,11617.572042696342,637298.6574404732,2025-07-24
54.85644118222842,54.88115873239675,54.676604258243536,54.70132180841186,14219.87941443879,777846.1999260274,2025-07-25
54.70132180841186,57.41325198336519,53.633405815397325,56.345335990350655,21169.733038785685,1192815.7208964063,2025-07-28
56.345335990350655,57.93018419210919,55.93100926594859,57.51585746770712,64722.13848499364,3722549.2921080957,2025-07-29
57.51585746770712,58.487451421124646,56.24301486320426,57.214608816621784,93040.71579282299,5323288.158104852,2025-07-30
57.214608816621784,58.244200713912704,57.03778050786653,58.06737240515745,31524.292425162253,1830532.8280609807,2025-07-31
58.06737240515745,60.81079863122533,57.54750407087782,60.2909302969457,16296.802820615587,982549.4029208025,2025-08-01
60.2909302969457,63.67273985812403,59.506345117979905,62.888154679158234,161812.1046629209,10176064.66700191,2025-08-04
62.888154679158234,63.21000038248261,60.751137871623925,61.0729835749483,15645.778496316945,955534.3731228441,2025-08-05
61.0729835749483,61.205978823288675,59.58020738575741,59.71320263409778,13947.998057276227,832879.6343341375,2025-08-06
59.71320263409778,62.37221881245121,59.23223363303287,61.891249811386295,5324.3481201731765,329530.5595884231,2025-08-07
